drug;target;score;hit;kegg_hit;drugBank_hit;matador_hit
D01911;hsa43;0.000005;0;0;0;0 
D01911;hsa5742;0.000005;0;0;0;0 
D01911;hsa3156;0.000004;0;0;0;0 
D01911;hsa5321;0.000004;0;0;0;0 
D01911;hsa1576;0.000003;0;0;0;0 
D01911;hsa231;0.000003;0;0;0;0 
D01911;hsa1719;0.000003;0;0;0;0 
D01911;hsa5972;0.000003;0;0;0;0 
D01915;hsa1576;0.000036;0;0;0;0 
D01915;hsa5743;0.000011;0;0;0;0 
D01915;hsa5742;0.000011;0;0;0;0 
D01915;hsa1636;0.000009;0;0;0;0 
D01915;hsa43;0.000007;0;0;0;0 
D01915;hsa1719;0.000005;0;0;0;0 
D01915;hsa231;0.000005;0;0;0;0 
D01915;hsa7153;0.000005;0;0;0;0 
D01915;hsa7155;0.000005;0;0;0;0 
D01915;hsa4129;0.000005;0;0;0;0 
D01918;hsa11330;0.000033;0;0;0;0 
D01918;hsa1504;0.000033;0;0;0;0 
D01918;hsa1990;0.000032;0;0;0;0 
D01918;hsa2159;0.000031;0;0;0;0 
D01918;hsa5657;0.000029;0;0;0;0 
D01918;hsa2155;0.000029;0;0;0;0 
D01918;hsa2158;0.000029;0;0;0;0 
D01918;hsa5340;0.000029;0;0;0;0 
D01918;hsa5328;0.000029;0;0;0;0 
D01918;hsa3001;0.000029;0;0;0;0 
D01966;hsa5743;0.000018;0;0;0;0 
D01966;hsa5742;0.000017;0;0;0;0 
D01966;hsa1636;0.000014;0;0;0;0 
D01966;hsa1576;0.000010;0;0;0;0 
D01966;hsa43;0.000009;0;0;0;0 
D01966;hsa231;0.000009;0;0;0;0 
D01966;hsa4129;0.000008;0;0;0;0 
D01966;hsa4128;0.000008;0;0;0;0 
D01966;hsa1565;0.000008;0;0;0;0 
D01966;hsa3156;0.000007;0;0;0;0 
D01968;hsa5742;0.000015;0;0;0;0 
D01968;hsa5743;0.000015;0;0;0;0 
D01968;hsa1636;0.000011;0;0;0;0 
D01968;hsa4129;0.000010;0;0;0;0 
D01968;hsa43;0.000009;0;0;0;0 
D01968;hsa4128;0.000009;0;0;0;0 
D01968;hsa231;0.000007;0;0;0;0 
D01968;hsa1576;0.000006;0;0;0;0 
D01968;hsa30;0.000006;0;0;0;0 
D01968;hsa1565;0.000006;0;0;0;0 
D01973;hsa1565;0.000129;0;0;0;0 
D01973;hsa1557;0.000098;0;0;0;0 
D01973;hsa1558;0.000090;0;0;0;0 
D01973;hsa1544;0.000087;0;0;0;0 
D01973;hsa1559;0.000077;0;0;0;0 
D01973;hsa1553;0.000070;0;0;0;0 
D01973;hsa1588;0.000070;0;0;0;0 
D01973;hsa1551;0.000070;0;0;0;0 
D01973;hsa1577;0.000070;0;0;0;0 
D01973;hsa64816;0.000070;0;0;0;0 
D01974;hsa240;0.000116;0;0;0;0 
D01974;hsa246;0.000103;0;0;0;0 
D01974;hsa4048;0.000099;0;0;0;0 
D01974;hsa242;0.000099;0;0;0;0 
D01974;hsa239;0.000099;0;0;0;0 
D01974;hsa247;0.000084;0;0;0;0 
D01974;hsa3906;0.000071;0;0;0;0 
D01974;hsa7172;0.000051;0;0;0;0 
D01974;hsa3551;0.000039;0;0;0;0 
D01974;hsa2328;0.000033;0;0;0;0 
D01977;hsa5747;0.000196;0;0;0;0 
D01977;hsa2185;0.000196;0;0;0;0 
D01977;hsa2241;0.000196;0;0;0;0 
D01977;hsa7535;0.000196;0;0;0;0 
D01977;hsa2242;0.000196;0;0;0;0 
D01977;hsa25;0.000196;0;0;0;0 
D01977;hsa10188;0.000196;0;0;0;0 
D01977;hsa4145;0.000196;0;0;0;0 
D01977;hsa6725;0.000196;0;0;0;0 
D01977;hsa1445;0.000195;0;0;0;0 
D01981;hsa2677;0.000074;0;0;0;0 
D01981;hsa5624;0.000072;0;0;0;0 
D01981;hsa10901;0.000072;0;0;0;0 
D01981;hsa4017;0.000072;0;0;0;0 
D01981;hsa84695;0.000071;0;0;0;0 
D01981;hsa84171;0.000071;0;0;0;0 
D01981;hsa79001;0.000062;0;0;0;0 
D01981;hsa4128;0.000053;0;0;0;0 
D01981;hsa4129;0.000047;0;0;0;0 
D01981;hsa590;0.000043;0;0;0;0 
D01984;hsa5743;0.000018;0;0;0;0 
D01984;hsa5742;0.000018;0;0;0;0 
D01984;hsa476;0.000012;0;0;0;0 
D01984;hsa43;0.000012;0;0;0;0 
D01984;hsa1636;0.000011;0;0;0;0 
D01984;hsa1576;0.000010;0;0;0;0 
D01984;hsa3156;0.000009;0;0;0;0 
D01984;hsa1719;0.000008;0;0;0;0 
D01984;hsa4129;0.000008;0;0;0;0 
D01984;hsa231;0.000008;0;0;0;0 
D02008;hsa5158;0.000149;0;0;0;0 
D02008;hsa5146;0.000149;0;0;0;0 
D02008;hsa5145;0.000149;0;0;0;0 
D02008;hsa5337;0.000149;0;0;0;0 
D02008;hsa2822;0.000149;0;0;0;0 
D02008;hsa5336;0.000149;0;0;0;0 
D02008;hsa5338;0.000149;0;0;0;0 
D02008;hsa5335;0.000149;0;0;0;0 
D02008;hsa55512;0.000149;0;0;0;0 
D02008;hsa5332;0.000149;0;0;0;0 
D02017;hsa5158;0.000150;0;0;0;0 
D02017;hsa5146;0.000150;0;0;0;0 
D02017;hsa5145;0.000150;0;0;0;0 
D02017;hsa5337;0.000149;0;0;0;0 
D02017;hsa2822;0.000149;0;0;0;0 
D02017;hsa5336;0.000149;0;0;0;0 
D02017;hsa5338;0.000149;0;0;0;0 
D02017;hsa5335;0.000149;0;0;0;0 
D02017;hsa55512;0.000149;0;0;0;0 
D02017;hsa5332;0.000149;0;0;0;0 
D02042;hsa5158;0.000149;0;0;0;0 
D02042;hsa5146;0.000149;0;0;0;0 
D02042;hsa5145;0.000149;0;0;0;0 
D02042;hsa5337;0.000149;0;0;0;0 
D02042;hsa2822;0.000149;0;0;0;0 
D02042;hsa5336;0.000149;0;0;0;0 
D02042;hsa5338;0.000149;0;0;0;0 
D02042;hsa5335;0.000149;0;0;0;0 
D02042;hsa55512;0.000149;0;0;0;0 
D02042;hsa5332;0.000149;0;0;0;0 
D02068;hsa590;0.000172;1;0;0;1 
D02068;hsa2098;0.000032;0;0;0;0 
D02068;hsa7298;0.000022;0;0;0;0 
D02068;hsa5321;0.000021;0;0;0;0 
D02068;hsa4023;0.000020;0;0;0;0 
D02068;hsa3991;0.000020;0;0;0;0 
D02068;hsa8398;0.000020;0;0;0;0 
D02068;hsa9563;0.000020;0;0;0;0 
D02068;hsa313;0.000020;0;0;0;0 
D02068;hsa50487;0.000020;0;0;0;0 
D02110;hsa240;0.000117;1;0;0;1 
D02110;hsa246;0.000103;1;0;0;1 
D02110;hsa4048;0.000099;1;0;0;1 
D02110;hsa242;0.000099;1;0;0;1 
D02110;hsa239;0.000099;1;0;0;1 
D02110;hsa247;0.000084;1;0;0;1 
D02110;hsa3906;0.000071;0;0;0;0 
D02110;hsa7172;0.000051;0;0;0;0 
D02110;hsa3551;0.000039;0;0;0;0 
D02110;hsa2328;0.000033;0;0;0;0 
D02115;hsa5743;0.000019;0;0;0;0 
D02115;hsa5742;0.000019;0;0;0;0 
D02115;hsa1636;0.000018;0;0;0;0 
D02115;hsa43;0.000009;0;0;0;0 
D02115;hsa4129;0.000008;0;0;0;0 
D02115;hsa231;0.000008;0;0;0;0 
D02115;hsa4128;0.000008;0;0;0;0 
D02115;hsa1576;0.000008;0;0;0;0 
D02115;hsa7298;0.000007;0;0;0;0 
D02115;hsa3156;0.000007;0;0;0;0 
D02166;hsa7156;0.000133;0;0;0;0 
D02166;hsa8940;0.000133;0;0;0;0 
D02166;hsa7150;0.000133;0;0;0;0 
D02166;hsa116447;0.000133;0;0;0;0 
D02166;hsa5743;0.000008;0;0;0;0 
D02166;hsa5742;0.000008;0;0;0;0 
D02166;hsa1636;0.000007;0;0;0;0 
D02166;hsa43;0.000006;0;0;0;0 
D02166;hsa231;0.000005;0;0;0;0 
D02166;hsa1576;0.000004;0;0;0;0 
D02168;hsa7155;0.000277;0;0;0;0 
D02168;hsa7153;0.000277;0;0;0;0 
D02168;hsa5743;0.000011;0;0;0;0 
D02168;hsa5742;0.000011;0;0;0;0 
D02168;hsa1636;0.000009;0;0;0;0 
D02168;hsa43;0.000009;0;0;0;0 
D02168;hsa1576;0.000007;0;0;0;0 
D02168;hsa4129;0.000006;0;0;0;0 
D02168;hsa4128;0.000006;0;0;0;0 
D02168;hsa231;0.000006;0;0;0;0 
D02173;hsa590;0.000174;1;0;1;0 
D02173;hsa2098;0.000033;0;0;0;0 
D02173;hsa5321;0.000024;0;0;0;0 
D02173;hsa7298;0.000022;0;0;0;0 
D02173;hsa4023;0.000021;0;0;0;0 
D02173;hsa3991;0.000020;0;0;0;0 
D02173;hsa8398;0.000020;0;0;0;0 
D02173;hsa9563;0.000020;0;0;0;0 
D02173;hsa313;0.000020;0;0;0;0 
D02173;hsa50487;0.000020;0;0;0;0 
D02176;hsa1636;0.000018;0;0;0;0 
D02176;hsa5742;0.000015;0;0;0;0 
D02176;hsa5743;0.000015;0;0;0;0 
D02176;hsa43;0.000012;0;0;0;0 
D02176;hsa3156;0.000011;0;0;0;0 
D02176;hsa231;0.000007;0;0;0;0 
D02176;hsa4129;0.000007;0;0;0;0 
D02176;hsa590;0.000006;0;0;0;0 
D02176;hsa4128;0.000006;0;0;0;0 
D02176;hsa5096;0.000006;0;0;0;0 
D02193;hsa2098;0.000061;1;0;0;1 
D02193;hsa5321;0.000040;0;0;0;0 
D02193;hsa4023;0.000038;0;0;0;0 
D02193;hsa3991;0.000038;0;0;0;0 
D02193;hsa8398;0.000038;0;0;0;0 
D02193;hsa9563;0.000038;0;0;0;0 
D02193;hsa313;0.000038;0;0;0;0 
D02193;hsa50487;0.000038;0;0;0;0 
D02193;hsa1890;0.000038;0;0;0;0 
D02193;hsa5051;0.000038;0;0;0;0 
D02194;hsa1636;0.000026;0;0;0;0 
D02194;hsa5742;0.000014;0;0;0;0 
D02194;hsa5743;0.000014;0;0;0;0 
D02194;hsa3156;0.000010;0;0;0;0 
D02194;hsa43;0.000009;0;0;0;0 
D02194;hsa4129;0.000007;0;0;0;0 
D02194;hsa4128;0.000007;0;0;0;0 
D02194;hsa1719;0.000006;0;0;0;0 
D02194;hsa231;0.000006;0;0;0;0 
D02194;hsa7298;0.000006;0;0;0;0 
D02214;hsa7156;0.000133;0;0;0;0 
D02214;hsa8940;0.000133;0;0;0;0 
D02214;hsa7150;0.000133;0;0;0;0 
D02214;hsa116447;0.000133;0;0;0;0 
D02214;hsa1636;0.000008;0;0;0;0 
D02214;hsa5743;0.000008;0;0;0;0 
D02214;hsa5742;0.000008;0;0;0;0 
D02214;hsa43;0.000006;0;0;0;0 
D02214;hsa1576;0.000005;0;0;0;0 
D02214;hsa5321;0.000005;0;0;0;0 
D02229;hsa5158;0.000149;0;0;0;0 
D02229;hsa5146;0.000149;0;0;0;0 
D02229;hsa5145;0.000149;0;0;0;0 
D02229;hsa5337;0.000149;0;0;0;0 
D02229;hsa2822;0.000149;0;0;0;0 
D02229;hsa5336;0.000149;0;0;0;0 
D02229;hsa5338;0.000149;0;0;0;0 
D02229;hsa5335;0.000149;0;0;0;0 
D02229;hsa55512;0.000149;0;0;0;0 
D02229;hsa5332;0.000149;0;0;0;0 
D02258;hsa1576;0.000036;0;0;0;0 
D02258;hsa5743;0.000010;0;0;0;0 
D02258;hsa5742;0.000010;0;0;0;0 
D02258;hsa1636;0.000010;0;0;0;0 
D02258;hsa43;0.000006;0;0;0;0 
D02258;hsa7153;0.000005;0;0;0;0 
D02258;hsa7155;0.000005;0;0;0;0 
D02258;hsa5972;0.000004;0;0;0;0 
D02258;hsa231;0.000004;0;0;0;0 
D02258;hsa4129;0.000004;0;0;0;0 
D02267;hsa5742;0.000010;0;0;0;0 
D02267;hsa5743;0.000010;0;0;0;0 
D02267;hsa1636;0.000009;0;0;0;0 
D02267;hsa3156;0.000005;0;0;0;0 
D02267;hsa231;0.000004;0;0;0;0 
D02267;hsa4881;0.000004;0;0;0;0 
D02267;hsa5096;0.000003;0;0;0;0 
D02267;hsa5095;0.000003;0;0;0;0 
D02267;hsa1991;0.000003;0;0;0;0 
D02267;hsa7298;0.000003;0;0;0;0 
D02289;hsa43;0.000035;0;0;0;0 
D02289;hsa7298;0.000034;0;0;0;0 
D02289;hsa4023;0.000033;0;0;0;0 
D02289;hsa3991;0.000033;0;0;0;0 
D02289;hsa8398;0.000033;0;0;0;0 
D02289;hsa9563;0.000033;0;0;0;0 
D02289;hsa313;0.000033;0;0;0;0 
D02289;hsa50487;0.000033;0;0;0;0 
D02289;hsa1890;0.000033;0;0;0;0 
D02289;hsa5051;0.000033;0;0;0;0 
D02290;hsa240;0.000117;0;0;0;0 
D02290;hsa246;0.000103;0;0;0;0 
D02290;hsa4048;0.000099;0;0;0;0 
D02290;hsa242;0.000099;0;0;0;0 
D02290;hsa239;0.000099;0;0;0;0 
D02290;hsa247;0.000084;0;0;0;0 
D02290;hsa3906;0.000071;0;0;0;0 
D02290;hsa7172;0.000051;0;0;0;0 
D02290;hsa3551;0.000039;0;0;0;0 
D02290;hsa2328;0.000033;0;0;0;0 
D02304;hsa1636;0.000022;0;0;0;0 
D02304;hsa5742;0.000012;0;0;0;0 
D02304;hsa5743;0.000012;0;0;0;0 
D02304;hsa5096;0.000010;0;0;0;0 
D02304;hsa5095;0.000010;0;0;0;0 
D02304;hsa4129;0.000008;0;0;0;0 
D02304;hsa586;0.000007;0;0;0;0 
D02304;hsa18;0.000007;0;0;0;0 
D02304;hsa31;0.000007;0;0;0;0 
D02304;hsa4128;0.000007;0;0;0;0 
D02308;hsa2746;0.000087;0;0;0;0 
D02308;hsa2936;0.000083;0;0;0;0 
D02308;hsa216;0.000082;0;0;0;0 
D02308;hsa55811;0.000082;0;0;0;0 
D02308;hsa3615;0.000082;0;0;0;0 
D02308;hsa115;0.000082;0;0;0;0 
D02308;hsa3295;0.000082;0;0;0;0 
D02308;hsa114;0.000082;0;0;0;0 
D02308;hsa109;0.000082;0;0;0;0 
D02308;hsa111;0.000082;0;0;0;0 
D02315;hsa1636;0.000021;0;0;0;0 
D02315;hsa5742;0.000012;0;0;0;0 
D02315;hsa5743;0.000012;0;0;0;0 
D02315;hsa3156;0.000009;0;0;0;0 
D02315;hsa43;0.000007;0;0;0;0 
D02315;hsa231;0.000007;0;0;0;0 
D02315;hsa6716;0.000006;0;0;0;0 
D02315;hsa1558;0.000006;0;0;0;0 
D02315;hsa7299;0.000006;0;0;0;0 
D02315;hsa4129;0.000006;0;0;0;0 
D02321;hsa7156;0.000132;0;0;0;0 
D02321;hsa8940;0.000132;0;0;0;0 
D02321;hsa7150;0.000132;0;0;0;0 
D02321;hsa116447;0.000132;0;0;0;0 
D02321;hsa5743;0.000013;0;0;0;0 
D02321;hsa5742;0.000013;0;0;0;0 
D02321;hsa1636;0.000007;0;0;0;0 
D02321;hsa43;0.000007;0;0;0;0 
D02321;hsa1576;0.000006;0;0;0;0 
D02321;hsa4129;0.000005;0;0;0;0 
D02323;hsa57016;0.000154;1;0;0;1 
D02323;hsa1645;0.000153;0;0;0;0 
D02323;hsa51181;0.000073;0;0;0;0 
D02323;hsa100;0.000055;0;0;0;0 
D02323;hsa50;0.000055;0;0;0;0 
D02323;hsa1431;0.000055;0;0;0;0 
D02323;hsa1360;0.000054;0;0;0;0 
D02323;hsa635;0.000054;0;0;0;0 
D02323;hsa9955;0.000054;0;0;0;0 
D02323;hsa4191;0.000054;0;0;0;0 
D02328;hsa10327;0.000130;0;0;0;0 
D02328;hsa57016;0.000065;0;0;0;0 
D02328;hsa1645;0.000064;0;0;0;0 
D02328;hsa50;0.000055;0;0;0;0 
D02328;hsa100;0.000055;0;0;0;0 
D02328;hsa1431;0.000055;0;0;0;0 
D02328;hsa1360;0.000055;0;0;0;0 
D02328;hsa635;0.000055;0;0;0;0 
D02328;hsa9955;0.000055;0;0;0;0 
D02328;hsa4191;0.000055;0;0;0;0 
D02333;hsa7156;0.000134;0;0;0;0 
D02333;hsa8940;0.000134;0;0;0;0 
D02333;hsa7150;0.000134;0;0;0;0 
D02333;hsa116447;0.000134;0;0;0;0 
D02333;hsa5743;0.000006;0;0;0;0 
D02333;hsa5742;0.000006;0;0;0;0 
D02333;hsa1636;0.000006;0;0;0;0 
D02333;hsa43;0.000005;0;0;0;0 
D02333;hsa3156;0.000004;0;0;0;0 
D02333;hsa1576;0.000003;0;0;0;0 
D02335;hsa5645;0.000107;0;0;0;0 
D02335;hsa5646;0.000107;0;0;0;0 
D02335;hsa64499;0.000107;0;0;0;0 
D02335;hsa11202;0.000107;0;0;0;0 
D02335;hsa5650;0.000107;0;0;0;0 
D02335;hsa63036;0.000107;0;0;0;0 
D02335;hsa3818;0.000107;0;0;0;0 
D02335;hsa1675;0.000107;0;0;0;0 
D02335;hsa2160;0.000107;0;0;0;0 
D02335;hsa23430;0.000107;0;0;0;0 
D02341;hsa240;0.000117;1;0;1;0 
D02341;hsa246;0.000103;0;0;0;0 
D02341;hsa4048;0.000099;0;0;0;0 
D02341;hsa242;0.000099;0;0;0;0 
D02341;hsa239;0.000099;0;0;0;0 
D02341;hsa247;0.000085;0;0;0;0 
D02341;hsa3906;0.000071;0;0;0;0 
D02341;hsa7172;0.000051;0;0;0;0 
D02341;hsa3551;0.000040;0;0;0;0 
D02341;hsa2328;0.000033;0;0;0;0 
D02342;hsa1576;0.000136;0;0;0;0 
D02342;hsa1544;0.000109;0;0;0;0 
D02342;hsa1557;0.000084;0;0;0;0 
D02342;hsa1571;0.000077;0;0;0;0 
D02342;hsa1558;0.000075;0;0;0;0 
D02342;hsa1553;0.000074;0;0;0;0 
D02342;hsa1588;0.000074;0;0;0;0 
D02342;hsa1573;0.000074;0;0;0;0 
D02342;hsa1555;0.000074;0;0;0;0 
D02342;hsa1572;0.000074;0;0;0;0 
D02350;hsa240;0.000117;0;0;0;0 
D02350;hsa246;0.000103;0;0;0;0 
D02350;hsa4048;0.000100;0;0;0;0 
D02350;hsa242;0.000100;0;0;0;0 
D02350;hsa239;0.000100;0;0;0;0 
D02350;hsa247;0.000085;0;0;0;0 
D02350;hsa3906;0.000071;0;0;0;0 
D02350;hsa7172;0.000051;0;0;0;0 
D02350;hsa3551;0.000039;0;0;0;0 
D02350;hsa2328;0.000033;0;0;0;0 
D02355;hsa240;0.000117;0;0;0;0 
D02355;hsa246;0.000103;0;0;0;0 
D02355;hsa4048;0.000099;0;0;0;0 
D02355;hsa242;0.000099;0;0;0;0 
D02355;hsa239;0.000099;0;0;0;0 
D02355;hsa247;0.000084;0;0;0;0 
D02355;hsa3906;0.000071;0;0;0;0 
D02355;hsa7172;0.000051;0;0;0;0 
D02355;hsa3551;0.000039;0;0;0;0 
D02355;hsa2328;0.000033;0;0;0;0 
D02356;hsa760;0.000166;0;0;0;0 
D02356;hsa762;0.000154;0;0;0;0 
D02356;hsa1565;0.000149;0;0;0;0 
D02356;hsa1557;0.000127;0;0;0;0 
D02356;hsa1544;0.000119;0;0;0;0 
D02356;hsa1559;0.000109;0;0;0;0 
D02356;hsa1588;0.000107;0;0;0;0 
D02356;hsa1553;0.000107;0;0;0;0 
D02356;hsa1551;0.000107;0;0;0;0 
D02356;hsa1577;0.000107;0;0;0;0 
D02368;hsa5422;0.000097;0;0;0;0 
D02368;hsa7084;0.000066;0;0;0;0 
D02368;hsa7372;0.000064;0;0;0;0 
D02368;hsa7083;0.000064;0;0;0;0 
D02368;hsa151531;0.000064;0;0;0;0 
D02368;hsa7378;0.000064;0;0;0;0 
D02368;hsa1806;0.000054;0;0;0;0 
D02368;hsa5321;0.000033;0;0;0;0 
D02368;hsa43;0.000032;0;0;0;0 
D02368;hsa4023;0.000030;0;0;0;0 
D02375;hsa5743;0.000023;0;0;0;0 
D02375;hsa5742;0.000023;0;0;0;0 
D02375;hsa43;0.000017;0;0;0;0 
D02375;hsa1636;0.000017;0;0;0;0 
D02375;hsa4129;0.000013;0;0;0;0 
D02375;hsa4128;0.000012;0;0;0;0 
D02375;hsa1576;0.000011;0;0;0;0 
D02375;hsa231;0.000010;0;0;0;0 
D02375;hsa1565;0.000010;0;0;0;0 
D02375;hsa1719;0.000009;0;0;0;0 
D02418;hsa590;0.000170;0;0;0;0 
D02418;hsa2098;0.000032;0;0;0;0 
D02418;hsa5321;0.000022;0;0;0;0 
D02418;hsa7298;0.000022;0;0;0;0 
D02418;hsa4023;0.000020;0;0;0;0 
D02418;hsa3991;0.000020;0;0;0;0 
D02418;hsa8398;0.000020;0;0;0;0 
D02418;hsa9563;0.000020;0;0;0;0 
D02418;hsa313;0.000020;0;0;0;0 
D02418;hsa50487;0.000020;0;0;0;0 
D02441;hsa760;0.000242;1;1;0;0 
D02441;hsa762;0.000223;1;1;0;0 
D02441;hsa377677;0.000117;1;1;0;0 
D02441;hsa761;0.000117;1;1;0;0 
D02441;hsa11238;0.000117;1;1;0;0 
D02441;hsa763;0.000117;1;1;0;0 
D02441;hsa766;0.000117;1;1;0;0 
D02441;hsa767;0.000117;1;1;0;0 
D02441;hsa771;0.000117;1;1;0;0 
D02441;hsa768;0.000117;1;1;0;0 
D02451;hsa1586;0.000518;0;0;0;0 
D02451;hsa1595;0.000440;0;0;0;0 
D02451;hsa1594;0.000440;0;0;0;0 
D02451;hsa8529;0.000440;0;0;0;0 
D02451;hsa284541;0.000440;0;0;0;0 
D02451;hsa4051;0.000440;0;0;0;0 
D02451;hsa1593;0.000440;0;0;0;0 
D02451;hsa10858;0.000440;0;0;0;0 
D02451;hsa1584;0.000440;0;0;0;0 
D02451;hsa1582;0.000440;0;0;0;0 
D02487;hsa5743;0.000016;0;0;0;0 
D02487;hsa5742;0.000016;0;0;0;0 
D02487;hsa1636;0.000012;0;0;0;0 
D02487;hsa4129;0.000011;0;0;0;0 
D02487;hsa4128;0.000010;0;0;0;0 
D02487;hsa43;0.000010;0;0;0;0 
D02487;hsa1576;0.000007;0;0;0;0 
D02487;hsa231;0.000006;0;0;0;0 
D02487;hsa759;0.000006;0;0;0;0 
D02487;hsa1565;0.000006;0;0;0;0 
D02556;hsa1576;0.000065;0;0;0;0 
D02556;hsa1565;0.000063;0;0;0;0 
D02556;hsa1557;0.000062;0;0;0;0 
D02556;hsa1544;0.000060;0;0;0;0 
D02556;hsa1558;0.000059;0;0;0;0 
D02556;hsa1594;0.000058;0;0;0;0 
D02556;hsa1593;0.000058;0;0;0;0 
D02556;hsa1553;0.000058;0;0;0;0 
D02556;hsa5740;0.000058;0;0;0;0 
D02556;hsa1588;0.000058;0;0;0;0 
D02558;hsa590;0.000175;1;1;1;0 
D02558;hsa2098;0.000033;0;0;0;0 
D02558;hsa5321;0.000022;0;0;0;0 
D02558;hsa7298;0.000022;0;0;0;0 
D02558;hsa4023;0.000021;0;0;0;0 
D02558;hsa3991;0.000020;0;0;0;0 
D02558;hsa8398;0.000020;0;0;0;0 
D02558;hsa9563;0.000020;0;0;0;0 
D02558;hsa313;0.000020;0;0;0;0 
D02558;hsa50487;0.000020;0;0;0;0 
D02559;hsa4017;0.000097;0;0;0;0 
D02559;hsa84695;0.000097;0;0;0;0 
D02559;hsa84171;0.000096;0;0;0;0 
D02559;hsa2147;0.000072;0;0;0;0 
D02559;hsa7498;0.000036;0;0;0;0 
D02559;hsa2232;0.000035;0;0;0;0 
D02559;hsa2639;0.000035;0;0;0;0 
D02559;hsa34;0.000035;0;0;0;0 
D02559;hsa3712;0.000035;0;0;0;0 
D02559;hsa35;0.000035;0;0;0;0 
D02560;hsa4017;0.000096;0;0;0;0 
D02560;hsa84695;0.000096;0;0;0;0 
D02560;hsa84171;0.000096;0;0;0;0 
D02560;hsa2147;0.000072;0;0;0;0 
D02560;hsa7498;0.000035;0;0;0;0 
D02560;hsa2232;0.000035;0;0;0;0 
D02560;hsa2639;0.000034;0;0;0;0 
D02560;hsa34;0.000034;0;0;0;0 
D02560;hsa3712;0.000034;0;0;0;0 
D02560;hsa35;0.000034;0;0;0;0 
D02561;hsa4017;0.000096;0;0;0;0 
D02561;hsa84695;0.000096;0;0;0;0 
D02561;hsa84171;0.000096;0;0;0;0 
D02561;hsa2147;0.000073;0;0;0;0 
D02561;hsa7498;0.000035;0;0;0;0 
D02561;hsa2232;0.000035;0;0;0;0 
D02561;hsa2639;0.000034;0;0;0;0 
D02561;hsa34;0.000034;0;0;0;0 
D02561;hsa3712;0.000034;0;0;0;0 
D02561;hsa35;0.000034;0;0;0;0 
D02562;hsa4017;0.000097;0;0;0;0 
D02562;hsa84695;0.000097;0;0;0;0 
D02562;hsa84171;0.000096;0;0;0;0 
D02562;hsa2147;0.000073;0;0;0;0 
D02562;hsa7498;0.000035;0;0;0;0 
D02562;hsa2232;0.000035;0;0;0;0 
D02562;hsa2639;0.000035;0;0;0;0 
D02562;hsa34;0.000035;0;0;0;0 
D02562;hsa3712;0.000035;0;0;0;0 
D02562;hsa35;0.000034;0;0;0;0 
D02563;hsa4017;0.000096;0;0;0;0 
D02563;hsa84695;0.000096;0;0;0;0 
D02563;hsa84171;0.000096;0;0;0;0 
D02563;hsa2147;0.000072;0;0;0;0 
D02563;hsa7498;0.000035;0;0;0;0 
D02563;hsa2232;0.000035;0;0;0;0 
D02563;hsa2639;0.000035;0;0;0;0 
D02563;hsa34;0.000035;0;0;0;0 
D02563;hsa3712;0.000035;0;0;0;0 
D02563;hsa35;0.000034;0;0;0;0 
D02564;hsa4017;0.000097;0;0;0;0 
D02564;hsa84695;0.000097;0;0;0;0 
D02564;hsa84171;0.000096;0;0;0;0 
D02564;hsa2147;0.000072;0;0;0;0 
D02564;hsa7498;0.000035;0;0;0;0 
D02564;hsa2232;0.000035;0;0;0;0 
D02564;hsa1610;0.000035;0;0;0;0 
D02564;hsa2639;0.000035;0;0;0;0 
D02564;hsa34;0.000034;0;0;0;0 
D02564;hsa3712;0.000034;0;0;0;0 
D02566;hsa5743;0.000024;0;0;0;0 
D02566;hsa5742;0.000024;0;0;0;0 
D02566;hsa1576;0.000023;0;0;0;0 
D02566;hsa1636;0.000020;0;0;0;0 
D02566;hsa1565;0.000020;0;0;0;0 
D02566;hsa1557;0.000017;0;0;0;0 
D02566;hsa6240;0.000016;0;0;0;0 
D02566;hsa6241;0.000015;0;0;0;0 
D02566;hsa1559;0.000015;0;0;0;0 
D02566;hsa5294;0.000015;0;0;0;0 
D02579;hsa4017;0.000097;0;0;0;0 
D02579;hsa84695;0.000097;0;0;0;0 
D02579;hsa84171;0.000096;0;0;0;0 
D02579;hsa2147;0.000072;0;0;0;0 
D02579;hsa7498;0.000036;0;0;0;0 
D02579;hsa2232;0.000035;0;0;0;0 
D02579;hsa2639;0.000035;0;0;0;0 
D02579;hsa34;0.000035;0;0;0;0 
D02579;hsa3712;0.000035;0;0;0;0 
D02579;hsa35;0.000035;0;0;0;0 
D02580;hsa4017;0.000096;0;0;0;0 
D02580;hsa84695;0.000096;0;0;0;0 
D02580;hsa84171;0.000096;0;0;0;0 
D02580;hsa2147;0.000073;0;0;0;0 
D02580;hsa7498;0.000035;0;0;0;0 
D02580;hsa2232;0.000035;0;0;0;0 
D02580;hsa2639;0.000034;0;0;0;0 
D02580;hsa34;0.000034;0;0;0;0 
D02580;hsa3712;0.000034;0;0;0;0 
D02580;hsa35;0.000034;0;0;0;0 
D02581;hsa4017;0.000096;0;0;0;0 
D02581;hsa84695;0.000096;0;0;0;0 
D02581;hsa84171;0.000096;0;0;0;0 
D02581;hsa2147;0.000072;0;0;0;0 
D02581;hsa7498;0.000035;0;0;0;0 
D02581;hsa2232;0.000035;0;0;0;0 
D02581;hsa2639;0.000034;0;0;0;0 
D02581;hsa34;0.000034;0;0;0;0 
D02581;hsa3712;0.000034;0;0;0;0 
