drug;target;score;hit;kegg_hit;drugBank_hit;matador_hit
D01888;hsa5143;0.830519;0;0;0;0 
D01900;hsa5151;22.376949;0;0;0;0 
D01900;hsa5149;2.583810;0;0;0;0 
D01900;hsa5148;2.158137;0;0;0;0 
D01900;hsa50940;1.852914;0;0;0;0 
D01900;hsa5137;1.786688;0;0;0;0 
D01900;hsa10846;1.146818;0;0;0;0 
D01900;hsa8654;0.961197;0;0;0;0 
D01900;hsa5742;0.833254;0;0;0;0 
D01900;hsa1565;0.516610;0;0;0;0 
D01900;hsa43;0.501222;0;0;0;0 
D01907;hsa27115;5.914486;0;0;0;0 
D01907;hsa5152;3.594300;0;0;0;0 
D01907;hsa5144;2.034956;0;0;0;0 
D01907;hsa50940;1.943909;0;0;0;0 
D01907;hsa5143;1.510719;0;0;0;0 
D01907;hsa8622;1.406879;0;0;0;0 
D01907;hsa5150;1.054114;0;0;0;0 
D01907;hsa5136;0.798949;0;0;0;0 
D01907;hsa5742;0.522460;0;0;0;0 
D01907;hsa1557;0.451977;0;0;0;0 
D01911;hsa5151;35.155865;0;0;0;0 
D01911;hsa27115;14.125317;0;0;0;0 
D01911;hsa5138;3.988845;0;0;0;0 
D01911;hsa10846;3.662158;0;0;0;0 
D01911;hsa5140;2.437251;0;0;0;0 
D01911;hsa8654;2.109987;0;0;0;0 
D01911;hsa5152;0.534431;0;0;0;0 
D01911;hsa5742;0.433295;0;0;0;0 
D01911;hsa50940;0.387914;0;0;0;0 
D01911;hsa1565;0.327904;0;0;0;0 
D01915;hsa5150;2.630186;0;0;0;0 
D01915;hsa5136;2.503943;0;0;0;0 
D01915;hsa5152;2.180955;0;0;0;0 
D01915;hsa8622;1.551186;0;0;0;0 
D01915;hsa50940;1.505793;0;0;0;0 
D01915;hsa5149;1.446172;0;0;0;0 
D01915;hsa5143;1.386700;0;0;0;0 
D01915;hsa5148;1.160047;0;0;0;0 
D01915;hsa8654;1.044054;0;0;0;0 
D01915;hsa5144;0.806625;0;0;0;0 
D01918;hsa5151;43.821622;0;0;0;0 
D01918;hsa5150;3.593046;0;0;0;0 
D01918;hsa50940;2.448662;0;0;0;0 
D01918;hsa5149;2.139420;0;0;0;0 
D01918;hsa5142;2.022692;0;0;0;0 
D01918;hsa5152;1.707087;0;0;0;0 
D01918;hsa5148;1.673437;0;0;0;0 
D01918;hsa8654;1.366861;0;0;0;0 
D01918;hsa5140;1.087757;0;0;0;0 
D01918;hsa5143;1.039740;0;0;0;0 
D01966;hsa5151;76.131710;0;0;0;0 
D01966;hsa5142;8.133850;0;0;0;0 
D01966;hsa27115;2.205412;0;0;0;0 
D01966;hsa5143;1.626204;0;0;0;0 
D01966;hsa5136;1.189155;0;0;0;0 
D01966;hsa5140;1.185380;0;0;0;0 
D01966;hsa50940;1.016232;0;0;0;0 
D01966;hsa8654;0.965068;0;0;0;0 
D01966;hsa5742;0.705614;0;0;0;0 
D01966;hsa10846;0.563866;0;0;0;0 
D01968;hsa27115;2.740457;0;0;0;0 
D01968;hsa5151;2.597404;0;0;0;0 
D01968;hsa50940;2.575190;0;0;0;0 
D01968;hsa5152;2.079078;0;0;0;0 
D01968;hsa5137;0.949942;0;0;0;0 
D01968;hsa8654;0.781650;0;0;0;0 
D01968;hsa5742;0.400054;0;0;0;0 
D01968;hsa5144;0.373469;0;0;0;0 
D01968;hsa5136;0.328314;0;0;0;0 
D01968;hsa1557;0.262287;0;0;0;0 
D01973;hsa5151;25.173669;0;0;0;0 
D01973;hsa50940;3.452662;0;0;0;0 
D01973;hsa27115;2.472407;0;0;0;0 
D01973;hsa5142;2.012907;0;0;0;0 
D01973;hsa8654;1.810075;0;0;0;0 
D01973;hsa5140;1.348400;0;0;0;0 
D01973;hsa10846;1.137519;0;0;0;0 
D01973;hsa5148;1.109787;0;0;0;0 
D01973;hsa5742;1.073851;0;0;0;0 
D01973;hsa5143;0.913914;0;0;0;0 
D01974;hsa5151;19.771098;0;0;0;0 
D01974;hsa27115;2.494656;0;0;0;0 
D01974;hsa50940;2.336893;0;0;0;0 
D01974;hsa8654;1.863053;0;0;0;0 
D01974;hsa5142;1.356371;0;0;0;0 
D01974;hsa5150;1.139761;0;0;0;0 
D01974;hsa5152;0.979029;0;0;0;0 
D01974;hsa10846;0.944176;0;0;0;0 
D01974;hsa5140;0.901386;0;0;0;0 
D01974;hsa5148;0.834241;0;0;0;0 
D01977;hsa5151;14.609139;0;0;0;0 
D01977;hsa5743;8.240990;0;0;0;0 
D01977;hsa5147;2.807139;0;0;0;0 
D01977;hsa5136;1.530352;0;0;0;0 
D01977;hsa10846;1.158850;0;0;0;0 
D01977;hsa50940;0.950348;0;0;0;0 
D01977;hsa5152;0.552903;0;0;0;0 
D01977;hsa5143;0.495778;0;0;0;0 
D01977;hsa5140;0.467431;0;0;0;0 
D01977;hsa5137;0.427715;0;0;0;0 
D01981;hsa5151;58.571089;0;0;0;0 
D01981;hsa5149;4.042555;0;0;0;0 
D01981;hsa5148;2.692715;0;0;0;0 
D01981;hsa5136;1.935835;0;0;0;0 
D01981;hsa50940;1.552922;0;0;0;0 
D01981;hsa5144;1.443697;0;0;0;0 
D01981;hsa5137;1.439936;0;0;0;0 
D01981;hsa5143;1.049476;0;0;0;0 
D01981;hsa10846;0.926036;0;0;0;0 
D01981;hsa8654;0.849071;0;0;0;0 
D01984;hsa5152;5.299908;0;0;0;0 
D01984;hsa27115;3.639859;0;0;0;0 
D01984;hsa5142;2.419251;0;0;0;0 
D01984;hsa5140;1.566485;0;0;0;0 
D01984;hsa8654;1.266285;0;0;0;0 
D01984;hsa5143;1.087954;0;0;0;0 
D01984;hsa5150;1.006674;0;0;0;0 
D01984;hsa5742;0.543503;0;0;0;0 
D01984;hsa10846;0.495640;0;0;0;0 
D01984;hsa1557;0.436480;0;0;0;0 
D02008;hsa5742;0.889420;0;0;0;0 
D02008;hsa7153;0.638556;0;0;0;0 
D02008;hsa7155;0.634515;0;0;0;0 
D02008;hsa1565;0.602859;0;0;0;0 
D02008;hsa1557;0.595791;0;0;0;0 
D02008;hsa1576;0.551063;0;0;0;0 
D02008;hsa1636;0.537466;0;0;0;0 
D02008;hsa43;0.498668;0;0;0;0 
D02008;hsa1559;0.498257;0;0;0;0 
D02008;hsa231;0.439257;0;0;0;0 
D02017;hsa5742;0.639264;0;0;0;0 
D02017;hsa7153;0.451095;0;0;0;0 
D02017;hsa7155;0.448534;0;0;0;0 
D02017;hsa1565;0.425058;0;0;0;0 
D02017;hsa43;0.409512;0;0;0;0 
D02017;hsa1557;0.407557;0;0;0;0 
D02017;hsa1576;0.393627;0;0;0;0 
D02017;hsa1559;0.359767;0;0;0;0 
D02017;hsa1636;0.335327;0;0;0;0 
D02017;hsa1544;0.303208;0;0;0;0 
D02042;hsa5742;0.803727;0;0;0;0 
D02042;hsa1557;0.553085;0;0;0;0 
D02042;hsa1565;0.526583;0;0;0;0 
D02042;hsa7153;0.522750;0;0;0;0 
D02042;hsa7155;0.518781;0;0;0;0 
D02042;hsa1576;0.488791;0;0;0;0 
D02042;hsa1559;0.471870;0;0;0;0 
D02042;hsa43;0.445519;0;0;0;0 
D02042;hsa231;0.415019;0;0;0;0 
D02042;hsa4129;0.389338;0;0;0;0 
D02068;hsa5151;23.384194;0;0;0;0 
D02068;hsa27115;4.227193;0;0;0;0 
D02068;hsa50940;2.971334;0;0;0;0 
D02068;hsa8654;1.877832;0;0;0;0 
D02068;hsa10846;1.034771;0;0;0;0 
D02068;hsa5137;0.967870;0;0;0;0 
D02068;hsa5742;0.904963;0;0;0;0 
D02068;hsa5142;0.897629;0;0;0;0 
D02068;hsa5140;0.815899;0;0;0;0 
D02068;hsa5136;0.670787;0;0;0;0 
D02110;hsa5151;21.492993;0;0;0;0 
D02110;hsa50940;2.564439;0;0;0;0 
D02110;hsa27115;2.399453;0;0;0;0 
D02110;hsa8654;2.122875;0;0;0;0 
D02110;hsa5152;1.641794;0;0;0;0 
D02110;hsa5142;1.517737;0;0;0;0 
D02110;hsa5140;1.175610;0;0;0;0 
D02110;hsa5150;1.133168;0;0;0;0 
D02110;hsa5148;1.116232;0;0;0;0 
D02110;hsa5143;0.941605;0;0;0;0 
D02115;hsa5151;10.575082;0;0;0;0 
D02115;hsa5152;4.682046;0;0;0;0 
D02115;hsa27115;3.011435;0;0;0;0 
D02115;hsa5137;2.161944;0;0;0;0 
D02115;hsa5143;1.497025;0;0;0;0 
D02115;hsa8654;1.423708;0;0;0;0 
D02115;hsa5144;1.410388;0;0;0;0 
D02115;hsa50940;1.399796;0;0;0;0 
D02115;hsa5742;0.765411;0;0;0;0 
D02115;hsa10846;0.743683;0;0;0;0 
D02166;hsa27115;3.433798;0;0;0;0 
D02166;hsa8622;1.258767;0;0;0;0 
D02166;hsa50940;1.224704;0;0;0;0 
D02166;hsa5137;1.167412;0;0;0;0 
D02166;hsa5143;0.996966;0;0;0;0 
D02166;hsa5152;0.922734;0;0;0;0 
D02166;hsa5142;0.893991;0;0;0;0 
D02166;hsa5140;0.642277;0;0;0;0 
D02166;hsa5136;0.618381;0;0;0;0 
D02166;hsa8654;0.564906;0;0;0;0 
D02168;hsa5151;47.003070;0;0;0;0 
D02168;hsa27115;16.974925;0;0;0;0 
D02168;hsa5138;4.404974;0;0;0;0 
D02168;hsa10846;4.273675;0;0;0;0 
D02168;hsa5140;2.738252;0;0;0;0 
D02168;hsa8654;2.248201;0;0;0;0 
D02168;hsa50940;1.679246;0;0;0;0 
D02168;hsa5144;0.751398;0;0;0;0 
D02168;hsa7153;0.712122;0;0;0;0 
D02168;hsa7155;0.709936;0;0;0;0 
D02173;hsa27115;3.442710;0;0;0;0 
D02173;hsa50940;2.937543;0;0;0;0 
D02173;hsa5151;2.037989;0;0;0;0 
D02173;hsa5142;1.412459;0;0;0;0 
D02173;hsa5140;0.869728;0;0;0;0 
D02173;hsa5742;0.862697;0;0;0;0 
D02173;hsa5150;0.850920;0;0;0;0 
D02173;hsa8654;0.740858;0;0;0;0 
D02173;hsa8622;0.740309;0;0;0;0 
D02173;hsa5136;0.703587;0;0;0;0 
D02176;hsa27115;5.166402;0;0;0;0 
D02176;hsa5151;2.951743;0;0;0;0 
D02176;hsa5137;2.106771;0;0;0;0 
D02176;hsa5142;2.085074;0;0;0;0 
D02176;hsa5742;0.443547;0;0;0;0 
D02176;hsa1636;0.315583;0;0;0;0 
D02176;hsa43;0.307440;0;0;0;0 
D02176;hsa3156;0.292520;0;0;0;0 
D02176;hsa1565;0.229104;0;0;0;0 
D02176;hsa7153;0.213997;0;0;0;0 
D02193;hsa5149;2.704931;0;0;0;0 
D02193;hsa5144;2.252065;0;0;0;0 
D02193;hsa5148;2.057834;0;0;0;0 
D02193;hsa50940;1.883850;0;0;0;0 
D02193;hsa5140;1.292555;0;0;0;0 
D02193;hsa5137;1.168505;0;0;0;0 
D02193;hsa5152;1.088384;0;0;0;0 
D02193;hsa5136;1.066663;0;0;0;0 
D02193;hsa8622;1.032653;0;0;0;0 
D02193;hsa5143;0.931916;0;0;0;0 
D02194;hsa5137;1.577514;0;0;0;0 
D02194;hsa5148;0.937766;0;0;0;0 
D02194;hsa5152;0.636350;0;0;0;0 
D02194;hsa1636;0.608766;0;0;0;0 
D02194;hsa5143;0.518939;0;0;0;0 
D02194;hsa27115;0.502560;0;0;0;0 
D02194;hsa5742;0.496388;0;0;0;0 
D02194;hsa10846;0.386505;0;0;0;0 
D02194;hsa1565;0.315270;0;0;0;0 
D02194;hsa43;0.303003;0;0;0;0 
D02214;hsa27115;4.087972;0;0;0;0 
D02214;hsa50940;1.920883;0;0;0;0 
D02214;hsa8622;1.654777;0;0;0;0 
D02214;hsa5142;1.434132;0;0;0;0 
D02214;hsa8654;1.316737;0;0;0;0 
D02214;hsa5152;1.211319;0;0;0;0 
D02214;hsa5742;0.824106;0;0;0;0 
D02214;hsa5140;0.802811;0;0;0;0 
D02214;hsa5136;0.778184;0;0;0;0 
D02214;hsa5143;0.690063;0;0;0;0 
D02229;hsa5742;0.775735;0;0;0;0 
D02229;hsa1636;0.570868;0;0;0;0 
D02229;hsa1565;0.541519;0;0;0;0 
D02229;hsa7153;0.529976;0;0;0;0 
D02229;hsa7155;0.526494;0;0;0;0 
D02229;hsa1557;0.517868;0;0;0;0 
D02229;hsa1576;0.476835;0;0;0;0 
D02229;hsa1559;0.459132;0;0;0;0 
D02229;hsa43;0.455348;0;0;0;0 
D02229;hsa1544;0.367764;0;0;0;0 
D02258;hsa5150;2.596539;0;0;0;0 
D02258;hsa5136;2.519480;0;0;0;0 
D02258;hsa5149;2.144821;0;0;0;0 
D02258;hsa5152;1.795696;0;0;0;0 
D02258;hsa5148;1.375546;0;0;0;0 
D02258;hsa5143;1.282874;0;0;0;0 
D02258;hsa8622;1.214179;0;0;0;0 
D02258;hsa50940;1.169957;0;0;0;0 
D02258;hsa5144;0.803901;0;0;0;0 
D02258;hsa8654;0.719443;0;0;0;0 
D02267;hsa5151;6.917860;0;0;0;0 
D02267;hsa27115;1.491222;0;0;0;0 
D02267;hsa5150;0.724963;0;0;0;0 
D02267;hsa5137;0.672719;0;0;0;0 
D02267;hsa5136;0.609710;0;0;0;0 
D02267;hsa8654;0.528045;0;0;0;0 
D02267;hsa10846;0.145472;0;0;0;0 
D02267;hsa1636;0.137171;0;0;0;0 
D02267;hsa5143;0.127981;0;0;0;0 
D02267;hsa5742;0.115136;0;0;0;0 
D02289;hsa5142;2.561113;0;0;0;0 
D02289;hsa8622;1.916092;0;0;0;0 
D02289;hsa50940;1.849959;0;0;0;0 
D02289;hsa5149;1.664247;0;0;0;0 
D02289;hsa5148;1.462925;0;0;0;0 
D02289;hsa5152;1.023350;0;0;0;0 
D02289;hsa5136;0.501773;0;0;0;0 
D02289;hsa5742;0.468602;0;0;0;0 
D02289;hsa1636;0.460891;0;0;0;0 
D02289;hsa7153;0.430708;0;0;0;0 
D02290;hsa5151;31.568204;0;0;0;0 
D02290;hsa27115;3.440948;0;0;0;0 
D02290;hsa50940;2.699294;0;0;0;0 
D02290;hsa8654;2.355086;0;0;0;0 
D02290;hsa5152;1.938794;0;0;0;0 
D02290;hsa5137;1.664325;0;0;0;0 
D02290;hsa5142;1.464162;0;0;0;0 
D02290;hsa5150;1.106914;0;0;0;0 
D02290;hsa10846;1.082661;0;0;0;0 
D02290;hsa5140;1.007371;0;0;0;0 
D02304;hsa27115;5.456372;0;0;0;0 
D02304;hsa5137;3.013671;0;0;0;0 
D02304;hsa5152;1.361533;0;0;0;0 
D02304;hsa10846;0.788211;0;0;0;0 
D02304;hsa1636;0.427843;0;0;0;0 
D02304;hsa5143;0.366367;0;0;0;0 
D02304;hsa5742;0.316974;0;0;0;0 
D02304;hsa8622;0.296865;0;0;0;0 
D02304;hsa5138;0.251367;0;0;0;0 
D02304;hsa1559;0.216230;0;0;0;0 
D02308;hsa5137;3.524108;0;0;0;0 
D02308;hsa8654;3.020934;0;0;0;0 
D02308;hsa8622;2.067006;0;0;0;0 
D02308;hsa10846;0.777814;0;0;0;0 
D02308;hsa5138;0.589766;0;0;0;0 
D02308;hsa5143;0.503842;0;0;0;0 
D02308;hsa5149;0.502280;0;0;0;0 
D02308;hsa5148;0.428445;0;0;0;0 
D02308;hsa5136;0.300675;0;0;0;0 
D02308;hsa1636;0.257474;0;0;0;0 
D02315;hsa5137;1.235256;0;0;0;0 
D02315;hsa27115;1.014598;0;0;0;0 
D02315;hsa5142;0.807715;0;0;0;0 
D02315;hsa5143;0.501074;0;0;0;0 
D02315;hsa1636;0.405682;0;0;0;0 
D02315;hsa5742;0.305192;0;0;0;0 
D02315;hsa5148;0.273637;0;0;0;0 
D02315;hsa5152;0.252334;0;0;0;0 
D02315;hsa1558;0.226871;0;0;0;0 
D02315;hsa1565;0.203761;0;0;0;0 
D02321;hsa5151;5.534412;0;0;0;0 
D02321;hsa27115;4.044790;0;0;0;0 
D02321;hsa50940;1.780038;0;0;0;0 
D02321;hsa5140;1.620141;0;0;0;0 
D02321;hsa8654;1.416671;0;0;0;0 
D02321;hsa5152;1.376170;0;0;0;0 
D02321;hsa5142;1.234307;0;0;0;0 
D02321;hsa5143;1.109351;0;0;0;0 
D02321;hsa5150;0.852259;0;0;0;0 
D02321;hsa5137;0.749805;0;0;0;0 
D02323;hsa27115;4.379955;0;0;0;0 
D02323;hsa8622;3.682083;0;0;0;0 
D02323;hsa50940;2.600224;0;0;0;0 
D02323;hsa5152;2.166293;0;0;0;0 
D02323;hsa8654;1.956274;0;0;0;0 
D02323;hsa5142;1.441770;0;0;0;0 
D02323;hsa5742;0.767878;0;0;0;0 
D02323;hsa1557;0.552988;0;0;0;0 
D02323;hsa1565;0.532808;0;0;0;0 
D02323;hsa1576;0.526061;0;0;0;0 
D02328;hsa27115;4.736400;0;0;0;0 
D02328;hsa8622;3.041354;0;0;0;0 
D02328;hsa8654;1.951858;0;0;0;0 
D02328;hsa50940;1.460550;0;0;0;0 
D02328;hsa5142;0.938792;0;0;0;0 
D02328;hsa5143;0.935919;0;0;0;0 
D02328;hsa5152;0.923400;0;0;0;0 
D02328;hsa5742;0.800879;0;0;0;0 
D02328;hsa1557;0.583736;0;0;0;0 
D02328;hsa10846;0.578419;0;0;0;0 
D02333;hsa27115;1.260086;0;0;0;0 
D02333;hsa8622;1.150227;0;0;0;0 
D02333;hsa5142;0.876604;0;0;0;0 
D02333;hsa5152;0.756487;0;0;0;0 
D02333;hsa5140;0.726576;0;0;0;0 
D02333;hsa5143;0.602152;0;0;0;0 
D02333;hsa8654;0.553300;0;0;0;0 
D02333;hsa5150;0.514134;0;0;0;0 
D02333;hsa50940;0.491289;0;0;0;0 
D02333;hsa5137;0.456619;0;0;0;0 
D02335;hsa5151;135.596809;0;0;0;0 
D02335;hsa5136;7.879950;0;0;0;0 
D02335;hsa27115;6.363718;0;0;0;0 
D02335;hsa5144;5.316864;0;0;0;0 
D02335;hsa5137;1.916648;0;0;0;0 
D02335;hsa5152;1.457406;0;0;0;0 
D02335;hsa5143;1.426538;0;0;0;0 
D02335;hsa5140;1.229225;0;0;0;0 
D02335;hsa8654;0.788752;0;0;0;0 
D02335;hsa5742;0.526586;0;0;0;0 
D02341;hsa5151;27.577950;0;0;0;0 
D02341;hsa27115;5.087271;0;0;0;0 
D02341;hsa50940;2.584053;0;0;0;0 
D02341;hsa8654;2.270665;0;0;0;0 
D02341;hsa5137;1.987137;0;0;0;0 
D02341;hsa5152;1.875113;0;0;0;0 
D02341;hsa5142;1.149536;0;0;0;0 
D02341;hsa10846;1.128907;0;0;0;0 
D02341;hsa5143;1.001197;0;0;0;0 
D02341;hsa5136;0.935863;0;0;0;0 
D02342;hsa5151;8.619829;0;0;0;0 
D02342;hsa50940;2.003538;0;0;0;0 
D02342;hsa5152;1.321751;0;0;0;0 
D02342;hsa5149;1.285923;0;0;0;0 
D02342;hsa5148;1.190872;0;0;0;0 
D02342;hsa5137;0.964351;0;0;0;0 
D02342;hsa5742;0.646510;0;0;0;0 
D02342;hsa1557;0.492944;0;0;0;0 
D02342;hsa5142;0.459124;0;0;0;0 
D02342;hsa1636;0.458933;0;0;0;0 
D02350;hsa5151;40.516156;0;0;0;0 
D02350;hsa27115;3.587875;0;0;0;0 
D02350;hsa50940;2.900244;0;0;0;0 
D02350;hsa8654;2.485054;0;0;0;0 
D02350;hsa5152;2.259797;0;0;0;0 
D02350;hsa5137;1.990830;0;0;0;0 
D02350;hsa5142;1.700717;0;0;0;0 
D02350;hsa10846;1.257628;0;0;0;0 
D02350;hsa5150;0.847360;0;0;0;0 
D02350;hsa5138;0.842008;0;0;0;0 
D02355;hsa5151;22.461661;0;0;0;0 
D02355;hsa27115;3.192017;0;0;0;0 
D02355;hsa50940;2.775282;0;0;0;0 
D02355;hsa5152;2.361260;0;0;0;0 
D02355;hsa8654;2.061036;0;0;0;0 
D02355;hsa5142;1.511074;0;0;0;0 
D02355;hsa5137;1.337292;0;0;0;0 
D02355;hsa10846;1.064119;0;0;0;0 
D02355;hsa5148;0.931191;0;0;0;0 
D02355;hsa5150;0.842448;0;0;0;0 
D02356;hsa5140;2.518191;0;0;0;0 
D02356;hsa50940;2.161900;0;0;0;0 
D02356;hsa5149;1.623427;0;0;0;0 
D02356;hsa5148;1.233066;0;0;0;0 
D02356;hsa5143;0.932392;0;0;0;0 
D02356;hsa5136;0.782447;0;0;0;0 
D02356;hsa5138;0.701757;0;0;0;0 
D02356;hsa10846;0.624459;0;0;0;0 
D02356;hsa1557;0.590601;0;0;0;0 
D02356;hsa5742;0.565755;0;0;0;0 
D02368;hsa27115;6.710971;0;0;0;0 
D02368;hsa5136;4.032128;0;0;0;0 
D02368;hsa5150;2.718224;0;0;0;0 
D02368;hsa5143;2.587619;0;0;0;0 
D02368;hsa5144;2.544479;0;0;0;0 
D02368;hsa8622;2.146205;0;0;0;0 
D02368;hsa50940;1.114803;0;0;0;0 
D02368;hsa5137;1.066640;0;0;0;0 
D02368;hsa5742;0.519908;0;0;0;0 
D02368;hsa1557;0.439914;0;0;0;0 
D02375;hsa5151;28.869229;0;0;0;0 
D02375;hsa50940;3.616672;0;0;0;0 
D02375;hsa27115;2.110904;0;0;0;0 
D02375;hsa5152;1.937545;0;0;0;0 
D02375;hsa5142;1.442370;0;0;0;0 
D02375;hsa5140;1.244490;0;0;0;0 
D02375;hsa8654;1.014130;0;0;0;0 
D02375;hsa5148;0.981024;0;0;0;0 
D02375;hsa5742;0.837247;0;0;0;0 
D02375;hsa5149;0.698547;0;0;0;0 
D02418;hsa5151;30.314290;0;0;0;0 
D02418;hsa50940;3.242125;0;0;0;0 
D02418;hsa27115;2.295459;0;0;0;0 
D02418;hsa5142;1.611937;0;0;0;0 
D02418;hsa5148;1.537090;0;0;0;0 
D02418;hsa8654;1.502509;0;0;0;0 
D02418;hsa10846;1.313131;0;0;0;0 
D02418;hsa5742;1.132402;1;0;0;1 
D02418;hsa5149;1.092759;0;0;0;0 
D02418;hsa5140;1.044527;0;0;0;0 
D02441;hsa27115;4.061873;0;0;0;0 
D02441;hsa50940;2.550409;0;0;0;0 
D02441;hsa8654;0.898060;0;0;0;0 
D02441;hsa5142;0.853510;0;0;0;0 
D02441;hsa5742;0.753116;0;0;0;0 
D02441;hsa10846;0.725968;0;0;0;0 
D02441;hsa5140;0.691745;0;0;0;0 
D02441;hsa5152;0.676585;0;0;0;0 
D02441;hsa5143;0.603859;0;0;0;0 
D02441;hsa5138;0.557408;0;0;0;0 
D02451;hsa8622;4.447995;0;0;0;0 
D02451;hsa27115;3.844524;0;0;0;0 
D02451;hsa5137;1.562584;0;0;0;0 
D02451;hsa5743;1.159009;0;0;0;0 
D02451;hsa5742;0.781302;0;0;0;0 
D02451;hsa5140;0.734967;0;0;0;0 
D02451;hsa5136;0.702131;0;0;0;0 
D02451;hsa50940;0.607114;0;0;0;0 
D02451;hsa1586;0.408377;0;0;0;0 
D02451;hsa7153;0.369891;0;0;0;0 
D02487;hsa5151;30.021791;0;0;0;0 
D02487;hsa5152;4.713992;0;0;0;0 
D02487;hsa27115;2.549242;0;0;0;0 
D02487;hsa50940;2.441694;0;0;0;0 
D02487;hsa5137;1.684296;0;0;0;0 
D02487;hsa5144;1.113024;0;0;0;0 
D02487;hsa8654;0.712661;0;0;0;0 
D02487;hsa5742;0.593826;0;0;0;0 
D02487;hsa5143;0.560049;0;0;0;0 
D02487;hsa5148;0.450843;0;0;0;0 
D02556;hsa5151;9.463703;0;0;0;0 
D02556;hsa27115;3.403431;0;0;0;0 
D02556;hsa5140;1.409327;0;0;0;0 
D02556;hsa5152;1.300300;0;0;0;0 
D02556;hsa5142;1.061141;0;0;0;0 
D02556;hsa50940;0.988132;0;0;0;0 
D02556;hsa8654;0.886353;0;0;0;0 
D02556;hsa5143;0.826172;0;0;0;0 
D02556;hsa5150;0.812082;0;0;0;0 
D02556;hsa5742;0.724530;0;0;0;0 
D02558;hsa27115;2.803340;0;0;0;0 
D02558;hsa50940;2.517453;0;0;0;0 
D02558;hsa5151;1.907778;0;0;0;0 
D02558;hsa5137;1.779622;0;0;0;0 
D02558;hsa5152;1.380744;0;0;0;0 
D02558;hsa5148;0.858669;0;0;0;0 
D02558;hsa5143;0.855037;0;0;0;0 
D02558;hsa5742;0.850441;0;0;0;0 
D02558;hsa10846;0.717727;0;0;0;0 
D02558;hsa1636;0.705953;0;0;0;0 
D02559;hsa50940;5.272941;0;0;0;0 
D02559;hsa27115;4.540968;0;0;0;0 
D02559;hsa5142;2.599975;0;0;0;0 
D02559;hsa5152;1.479750;0;0;0;0 
D02559;hsa8654;1.361009;0;0;0;0 
D02559;hsa5742;1.046186;0;0;0;0 
D02559;hsa5150;0.874278;0;0;0;0 
D02559;hsa10846;0.839629;0;0;0;0 
D02559;hsa5140;0.765209;0;0;0;0 
D02559;hsa1636;0.742341;0;0;0;0 
D02560;hsa50940;5.732110;0;0;0;0 
D02560;hsa27115;5.090778;0;0;0;0 
D02560;hsa5142;2.978587;0;0;0;0 
D02560;hsa8654;1.683689;0;0;0;0 
D02560;hsa5150;1.485717;0;0;0;0 
D02560;hsa8622;1.454271;0;0;0;0 
D02560;hsa5140;1.312527;0;0;0;0 
D02560;hsa5742;1.124277;0;0;0;0 
D02560;hsa10846;1.111737;0;0;0;0 
D02560;hsa5152;0.924917;0;0;0;0 
D02561;hsa50940;5.448066;0;0;0;0 
D02561;hsa5142;2.565351;0;0;0;0 
D02561;hsa27115;1.627964;0;0;0;0 
D02561;hsa8654;1.540031;0;0;0;0 
D02561;hsa5148;1.335900;0;0;0;0 
D02561;hsa5152;1.231161;0;0;0;0 
D02561;hsa5742;1.132649;0;0;0;0 
D02561;hsa10846;1.082047;0;0;0;0 
D02561;hsa5150;1.009234;0;0;0;0 
D02561;hsa1636;0.891256;0;0;0;0 
D02562;hsa5151;5.961890;0;0;0;0 
D02562;hsa50940;5.478870;0;0;0;0 
D02562;hsa27115;3.827338;0;0;0;0 
D02562;hsa5142;2.545015;0;0;0;0 
D02562;hsa8654;1.595625;0;0;0;0 
D02562;hsa5152;1.486731;0;0;0;0 
D02562;hsa5742;1.071845;0;0;0;0 
D02562;hsa10846;1.011610;0;0;0;0 
D02562;hsa5150;0.912924;0;0;0;0 
D02562;hsa1636;0.784178;0;0;0;0 
D02563;hsa50940;5.444767;0;0;0;0 
D02563;hsa27115;4.565877;0;0;0;0 
D02563;hsa5142;2.483572;0;0;0;0 
D02563;hsa5137;1.502238;0;0;0;0 
D02563;hsa5152;1.197326;0;0;0;0 
D02563;hsa5742;1.082313;0;0;0;0 
D02563;hsa8654;0.962475;0;0;0;0 
D02563;hsa10846;0.836328;0;0;0;0 
D02563;hsa1636;0.811311;0;0;0;0 
D02563;hsa7153;0.708581;0;0;0;0 
D02564;hsa5151;16.942662;0;0;0;0 
D02564;hsa50940;5.585996;0;0;0;0 
D02564;hsa27115;3.581384;0;0;0;0 
D02564;hsa5152;2.485751;0;0;0;0 
D02564;hsa5142;2.145481;0;0;0;0 
D02564;hsa5137;1.758232;0;0;0;0 
D02564;hsa8654;1.417518;0;0;0;0 
D02564;hsa5742;1.126696;0;0;0;0 
D02564;hsa10846;0.918586;0;0;0;0 
D02564;hsa5148;0.813127;0;0;0;0 
D02566;hsa5151;52.203131;0;0;0;0 
D02566;hsa50940;3.349936;0;0;0;0 
D02566;hsa5152;2.466349;0;0;0;0 
D02566;hsa8654;1.442774;0;0;0;0 
D02566;hsa5149;1.305310;0;0;0;0 
D02566;hsa5148;1.127153;0;0;0;0 
D02566;hsa5742;0.915982;0;0;0;0 
D02566;hsa10846;0.803669;0;0;0;0 
D02566;hsa5140;0.793632;0;0;0;0 
D02566;hsa1557;0.718062;0;0;0;0 
D02579;hsa5151;9.716284;0;0;0;0 
