drug;target;score;hit;kegg_hit;drugBank_hit;matador_hit
D01911;hsa43;0.075191;0;0;0;0 
D01911;hsa5321;0.042987;0;0;0;0 
D01911;hsa476;0.036609;0;0;0;0 
D01911;hsa5530;0.034127;0;0;0;0 
D01911;hsa7957;0.034127;0;0;0;0 
D01911;hsa142679;0.034127;0;0;0;0 
D01911;hsa150290;0.034127;0;0;0;0 
D01911;hsa84152;0.034127;0;0;0;0 
D01911;hsa1843;0.034127;0;0;0;0 
D01911;hsa1844;0.034127;0;0;0;0 
D01915;hsa759;0.074654;0;0;0;0 
D01915;hsa762;0.074574;0;0;0;0 
D01915;hsa5742;0.073826;0;0;0;0 
D01915;hsa5743;0.073777;0;0;0;0 
D01915;hsa760;0.070729;0;0;0;0 
D01915;hsa5972;0.053378;0;0;0;0 
D01915;hsa23632;0.038217;0;0;0;0 
D01915;hsa761;0.038217;0;0;0;0 
D01915;hsa763;0.038217;0;0;0;0 
D01915;hsa765;0.038217;0;0;0;0 
D01918;hsa5743;0.370885;0;0;0;0 
D01918;hsa5742;0.367375;0;0;0;0 
D01918;hsa5657;0.109651;0;0;0;0 
D01918;hsa3156;0.068262;0;0;0;0 
D01918;hsa1636;0.041569;0;0;0;0 
D01918;hsa7015;0.039005;0;0;0;0 
D01918;hsa5150;0.036577;0;0;0;0 
D01918;hsa50940;0.034391;0;0;0;0 
D01918;hsa1589;0.033940;0;0;0;0 
D01918;hsa1595;0.033706;0;0;0;0 
D01966;hsa5743;0.133709;0;0;0;0 
D01966;hsa1576;0.110382;0;0;0;0 
D01966;hsa1557;0.096193;0;0;0;0 
D01966;hsa1559;0.091602;0;0;0;0 
D01966;hsa3156;0.079931;0;0;0;0 
D01966;hsa279;0.068243;0;0;0;0 
D01966;hsa5406;0.055625;0;0;0;0 
D01966;hsa11330;0.052020;0;0;0;0 
D01966;hsa1504;0.052020;0;0;0;0 
D01966;hsa1636;0.051790;0;0;0;0 
D01968;hsa1559;0.098827;0;0;0;0 
D01968;hsa1557;0.084535;0;0;0;0 
D01968;hsa1549;0.071978;0;0;0;0 
D01968;hsa1544;0.063941;0;0;0;0 
D01968;hsa1571;0.062939;0;0;0;0 
D01968;hsa1553;0.061669;0;0;0;0 
D01968;hsa1543;0.056410;0;0;0;0 
D01968;hsa107;0.054716;0;0;0;0 
D01968;hsa1558;0.051999;0;0;0;0 
D01968;hsa1565;0.051445;0;0;0;0 
D01973;hsa5743;0.205764;0;0;0;0 
D01973;hsa1551;0.191122;0;0;0;0 
D01973;hsa1577;0.168149;0;0;0;0 
D01973;hsa5742;0.167585;0;0;0;0 
D01973;hsa64816;0.135337;0;0;0;0 
D01973;hsa1565;0.133146;0;0;0;0 
D01973;hsa759;0.092022;0;0;0;0 
D01973;hsa43;0.080455;0;0;0;0 
D01973;hsa762;0.076020;0;0;0;0 
D01973;hsa8654;0.075309;0;0;0;0 
D01974;hsa759;0.210198;0;0;0;0 
D01974;hsa760;0.201969;0;0;0;0 
D01974;hsa762;0.181768;0;0;0;0 
D01974;hsa763;0.088689;0;0;0;0 
D01974;hsa377677;0.088689;0;0;0;0 
D01974;hsa771;0.088689;0;0;0;0 
D01974;hsa768;0.088689;0;0;0;0 
D01974;hsa767;0.088689;0;0;0;0 
D01974;hsa766;0.088689;0;0;0;0 
D01974;hsa765;0.088689;0;0;0;0 
D01977;hsa55359;0.209542;0;0;0;0 
D01977;hsa7535;0.199033;0;0;0;0 
D01977;hsa4145;0.178716;0;0;0;0 
D01977;hsa6725;0.173957;0;0;0;0 
D01977;hsa5747;0.163479;0;0;0;0 
D01977;hsa2241;0.161463;0;0;0;0 
D01977;hsa1445;0.157910;0;0;0;0 
D01977;hsa2242;0.156688;0;0;0;0 
D01977;hsa2185;0.155181;0;0;0;0 
D01977;hsa10188;0.142553;0;0;0;0 
D01981;hsa1636;0.202815;0;0;0;0 
D01981;hsa5972;0.087080;0;0;0;0 
D01981;hsa1559;0.057880;0;0;0;0 
D01981;hsa1576;0.046746;0;0;0;0 
D01981;hsa51181;0.039359;0;0;0;0 
D01981;hsa129807;0.035245;0;0;0;0 
D01981;hsa10825;0.035245;0;0;0;0 
D01981;hsa4759;0.035245;0;0;0;0 
D01981;hsa4758;0.035245;0;0;0;0 
D01981;hsa1557;0.032310;0;0;0;0 
D01984;hsa476;0.178132;0;0;0;0 
D01984;hsa3156;0.073758;0;0;0;0 
D01984;hsa2043;0.066325;0;0;0;0 
D01984;hsa2041;0.066325;0;0;0;0 
D01984;hsa2064;0.066325;0;0;0;0 
D01984;hsa2051;0.066325;0;0;0;0 
D01984;hsa2050;0.066325;0;0;0;0 
D01984;hsa2049;0.066325;0;0;0;0 
D01984;hsa2048;0.066325;0;0;0;0 
D01984;hsa2047;0.066325;0;0;0;0 
D02008;hsa5146;0.136727;0;0;0;0 
D02008;hsa5158;0.133133;0;0;0;0 
D02008;hsa5145;0.131649;0;0;0;0 
D02008;hsa5743;0.110928;0;0;0;0 
D02008;hsa5742;0.100698;0;0;0;0 
D02008;hsa1565;0.096883;0;0;0;0 
D02008;hsa231;0.085002;0;0;0;0 
D02008;hsa1576;0.081691;0;0;0;0 
D02008;hsa7155;0.062193;0;0;0;0 
D02008;hsa7153;0.062193;0;0;0;0 
D02017;hsa306;0.142549;0;0;0;0 
D02017;hsa55512;0.142549;0;0;0;0 
D02017;hsa84812;0.142549;0;0;0;0 
D02017;hsa5333;0.142549;0;0;0;0 
D02017;hsa133121;0.142549;0;0;0;0 
D02017;hsa339221;0.142549;0;0;0;0 
D02017;hsa5335;0.142549;0;0;0;0 
D02017;hsa5332;0.142549;0;0;0;0 
D02017;hsa5331;0.142549;0;0;0;0 
D02017;hsa5330;0.142549;0;0;0;0 
D02042;hsa1544;0.170680;0;0;0;0 
D02042;hsa1557;0.137747;0;0;0;0 
D02042;hsa1571;0.137499;0;0;0;0 
D02042;hsa5146;0.136727;0;0;0;0 
D02042;hsa1559;0.136635;0;0;0;0 
D02042;hsa5158;0.133133;0;0;0;0 
D02042;hsa1565;0.132495;0;0;0;0 
D02042;hsa5145;0.131649;0;0;0;0 
D02042;hsa1558;0.130756;0;0;0;0 
D02042;hsa1549;0.129661;0;0;0;0 
D02068;hsa1544;0.150110;1;0;0;1 
D02068;hsa1549;0.147526;0;0;0;0 
D02068;hsa759;0.143405;0;0;0;0 
D02068;hsa1576;0.143104;0;0;0;0 
D02068;hsa590;0.139025;1;0;0;1 
D02068;hsa1557;0.125770;0;0;0;0 
D02068;hsa1571;0.112727;0;0;0;0 
D02068;hsa760;0.107184;0;0;0;0 
D02068;hsa1553;0.103191;0;0;0;0 
D02068;hsa1565;0.101287;0;0;0;0 
D02110;hsa4048;0.123527;1;0;0;1 
D02110;hsa239;0.123527;1;0;0;1 
D02110;hsa242;0.123527;1;0;0;1 
D02110;hsa247;0.120115;1;0;0;1 
D02110;hsa240;0.119162;1;0;0;1 
D02110;hsa246;0.116568;1;0;0;1 
D02110;hsa1991;0.058525;0;0;0;0 
D02110;hsa231;0.050920;0;0;0;0 
D02110;hsa7298;0.047099;0;0;0;0 
D02110;hsa3156;0.046290;0;0;0;0 
D02115;hsa7298;0.160773;0;0;0;0 
D02115;hsa5742;0.115796;0;0;0;0 
D02115;hsa5743;0.108679;0;0;0;0 
D02115;hsa8836;0.086132;0;0;0;0 
D02115;hsa2356;0.086132;0;0;0;0 
D02115;hsa1557;0.055133;0;0;0;0 
D02115;hsa1559;0.046782;0;0;0;0 
D02115;hsa3156;0.043048;0;0;0;0 
D02115;hsa1636;0.035693;0;0;0;0 
D02115;hsa3643;0.034912;0;0;0;0 
D02166;hsa5150;0.067653;0;0;0;0 
D02166;hsa43;0.063932;0;0;0;0 
D02166;hsa50940;0.061694;0;0;0;0 
D02166;hsa27115;0.057464;0;0;0;0 
D02166;hsa590;0.057012;0;0;0;0 
D02166;hsa5136;0.051504;0;0;0;0 
D02166;hsa5149;0.051504;0;0;0;0 
D02166;hsa5143;0.051504;0;0;0;0 
D02166;hsa5142;0.051504;0;0;0;0 
D02166;hsa5141;0.051504;0;0;0;0 
D02168;hsa27115;0.110599;0;0;0;0 
D02168;hsa5151;0.106676;0;0;0;0 
D02168;hsa5148;0.106676;0;0;0;0 
D02168;hsa8622;0.106676;0;0;0;0 
D02168;hsa5147;0.106676;0;0;0;0 
D02168;hsa10846;0.106676;0;0;0;0 
D02168;hsa5144;0.106676;0;0;0;0 
D02168;hsa5143;0.106676;0;0;0;0 
D02168;hsa5149;0.106676;0;0;0;0 
D02168;hsa5142;0.106676;0;0;0;0 
D02173;hsa590;0.139025;1;0;1;0 
D02173;hsa1576;0.049126;0;0;0;0 
D02173;hsa4129;0.046342;0;0;0;0 
D02173;hsa4128;0.044627;0;0;0;0 
D02173;hsa1056;0.039357;0;0;0;0 
D02173;hsa7153;0.038991;0;0;0;0 
D02173;hsa7155;0.038991;0;0;0;0 
D02173;hsa5743;0.038804;0;0;0;0 
D02173;hsa5321;0.038041;0;0;0;0 
D02173;hsa27115;0.036869;0;0;0;0 
D02176;hsa5742;0.147343;0;0;0;0 
D02176;hsa5743;0.143192;0;0;0;0 
D02176;hsa43;0.106811;0;0;0;0 
D02176;hsa3156;0.096753;0;0;0;0 
D02176;hsa590;0.059998;0;0;0;0 
D02176;hsa231;0.052090;0;0;0;0 
D02176;hsa5138;0.050127;0;0;0;0 
D02176;hsa5137;0.050127;0;0;0;0 
D02176;hsa5147;0.050127;0;0;0;0 
D02176;hsa8622;0.050127;0;0;0;0 
D02193;hsa2098;0.091014;1;0;0;1 
D02193;hsa3817;0.086510;0;0;0;0 
D02193;hsa49;0.086510;0;0;0;0 
D02193;hsa5122;0.086510;0;0;0;0 
D02193;hsa5126;0.086510;0;0;0;0 
D02193;hsa11202;0.086510;0;0;0;0 
D02193;hsa8192;0.086510;0;0;0;0 
D02193;hsa5550;0.086510;0;0;0;0 
D02193;hsa63036;0.086510;0;0;0;0 
D02193;hsa7174;0.086510;0;0;0;0 
D02194;hsa1636;0.132177;0;0;0;0 
D02194;hsa3156;0.071588;0;0;0;0 
D02194;hsa7298;0.061999;0;0;0;0 
D02194;hsa3643;0.046346;0;0;0;0 
D02194;hsa3645;0.046346;0;0;0;0 
D02194;hsa760;0.041669;0;0;0;0 
D02194;hsa5095;0.040818;0;0;0;0 
D02194;hsa5096;0.040818;0;0;0;0 
D02194;hsa4593;0.036714;0;0;0;0 
D02194;hsa5743;0.034090;0;0;0;0 
D02214;hsa5321;0.038038;0;0;0;0 
D02214;hsa7150;0.028897;0;0;0;0 
D02214;hsa116447;0.028897;0;0;0;0 
D02214;hsa8940;0.028897;0;0;0;0 
D02214;hsa7156;0.028897;0;0;0;0 
D02214;hsa8972;0.025603;0;0;0;0 
D02214;hsa2595;0.025603;0;0;0;0 
D02214;hsa2548;0.025603;0;0;0;0 
D02214;hsa4129;0.019462;0;0;0;0 
D02214;hsa5141;0.016917;0;0;0;0 
D02229;hsa5146;0.136727;0;0;0;0 
D02229;hsa5158;0.133133;0;0;0;0 
D02229;hsa5145;0.131649;0;0;0;0 
D02229;hsa1565;0.063166;0;0;0;0 
D02229;hsa1576;0.059223;0;0;0;0 
D02229;hsa1544;0.052893;0;0;0;0 
D02229;hsa759;0.048469;0;0;0;0 
D02229;hsa9955;0.047816;0;0;0;0 
D02229;hsa4191;0.047816;0;0;0;0 
D02229;hsa635;0.047816;0;0;0;0 
D02258;hsa1558;0.048289;0;0;0;0 
D02258;hsa1576;0.047625;0;0;0;0 
D02258;hsa1553;0.047535;0;0;0;0 
D02258;hsa1571;0.047171;0;0;0;0 
D02258;hsa1572;0.046847;0;0;0;0 
D02258;hsa29785;0.046847;0;0;0;0 
D02258;hsa1555;0.046847;0;0;0;0 
D02258;hsa64816;0.046847;0;0;0;0 
D02258;hsa1551;0.046847;0;0;0;0 
D02258;hsa260293;0.046847;0;0;0;0 
D02267;hsa5742;0.098869;0;0;0;0 
D02267;hsa5743;0.098273;0;0;0;0 
D02267;hsa2159;0.041244;0;0;0;0 
D02267;hsa1991;0.025006;0;0;0;0 
D02267;hsa590;0.022488;0;0;0;0 
D02267;hsa43;0.022161;0;0;0;0 
D02267;hsa4759;0.021456;0;0;0;0 
D02267;hsa10825;0.021456;0;0;0;0 
D02267;hsa4758;0.021456;0;0;0;0 
D02267;hsa129807;0.021456;0;0;0;0 
D02289;hsa1588;0.096503;0;0;0;0 
D02289;hsa8654;0.069578;0;0;0;0 
D02289;hsa5152;0.068714;0;0;0;0 
D02289;hsa27115;0.068708;0;0;0;0 
D02289;hsa5150;0.067704;0;0;0;0 
D02289;hsa5136;0.060609;0;0;0;0 
D02289;hsa8622;0.060609;0;0;0;0 
D02289;hsa5151;0.060609;0;0;0;0 
D02289;hsa5149;0.060609;0;0;0;0 
D02289;hsa5148;0.060609;0;0;0;0 
D02290;hsa5152;0.080151;0;0;0;0 
D02290;hsa5151;0.079399;0;0;0;0 
D02290;hsa5137;0.079399;0;0;0;0 
D02290;hsa5143;0.079399;0;0;0;0 
D02290;hsa8622;0.079399;0;0;0;0 
D02290;hsa5149;0.079399;0;0;0;0 
D02290;hsa5148;0.079399;0;0;0;0 
D02290;hsa5147;0.079399;0;0;0;0 
D02290;hsa5136;0.079399;0;0;0;0 
D02290;hsa5144;0.079399;0;0;0;0 
D02304;hsa5340;0.150204;0;0;0;0 
D02304;hsa5328;0.150204;0;0;0;0 
D02304;hsa1990;0.128819;0;0;0;0 
D02304;hsa2161;0.125025;0;0;0;0 
D02304;hsa28972;0.125025;0;0;0;0 
D02304;hsa8192;0.125025;0;0;0;0 
D02304;hsa5550;0.125025;0;0;0;0 
D02304;hsa1675;0.125025;0;0;0;0 
D02304;hsa2160;0.125025;0;0;0;0 
D02304;hsa23430;0.125025;0;0;0;0 
D02308;hsa51205;0.080019;0;0;0;0 
D02308;hsa55;0.080019;0;0;0;0 
D02308;hsa54;0.080019;0;0;0;0 
D02308;hsa53;0.080019;0;0;0;0 
D02308;hsa93650;0.080019;0;0;0;0 
D02308;hsa52;0.080019;0;0;0;0 
D02308;hsa2746;0.073546;0;0;0;0 
D02308;hsa31;0.071142;0;0;0;0 
D02308;hsa247;0.048563;0;0;0;0 
D02308;hsa4048;0.048218;0;0;0;0 
D02315;hsa5538;0.188730;0;0;0;0 
D02315;hsa1558;0.187324;0;0;0;0 
D02315;hsa3156;0.043023;0;0;0;0 
D02315;hsa1734;0.042105;0;0;0;0 
D02315;hsa1735;0.042105;0;0;0;0 
D02315;hsa1733;0.042105;0;0;0;0 
D02315;hsa6716;0.040927;0;0;0;0 
D02315;hsa7299;0.040927;0;0;0;0 
D02315;hsa4025;0.038447;0;0;0;0 
D02315;hsa8288;0.038447;0;0;0;0 
D02321;hsa5743;0.211594;0;0;0;0 
D02321;hsa5742;0.186190;0;0;0;0 
D02321;hsa3643;0.119453;0;0;0;0 
D02321;hsa3645;0.119453;0;0;0;0 
D02321;hsa4233;0.113993;0;0;0;0 
D02321;hsa2041;0.113993;0;0;0;0 
D02321;hsa2050;0.113993;0;0;0;0 
D02321;hsa2049;0.113993;0;0;0;0 
D02321;hsa2048;0.113993;0;0;0;0 
D02321;hsa2047;0.113993;0;0;0;0 
D02323;hsa57016;0.267063;1;0;0;1 
D02323;hsa5742;0.228550;0;0;0;0 
D02323;hsa5743;0.224990;0;0;0;0 
D02323;hsa1645;0.162344;0;0;0;0 
D02323;hsa43;0.136603;0;0;0;0 
D02323;hsa246;0.065502;0;0;0;0 
D02323;hsa247;0.062014;0;0;0;0 
D02323;hsa4129;0.061542;0;0;0;0 
D02323;hsa27032;0.054389;0;0;0;0 
D02323;hsa513;0.054389;0;0;0;0 
D02328;hsa57016;0.182101;0;0;0;0 
D02328;hsa5742;0.127093;0;0;0;0 
D02328;hsa5743;0.116454;0;0;0;0 
D02328;hsa1576;0.093422;0;0;0;0 
D02328;hsa1645;0.088868;0;0;0;0 
D02328;hsa10327;0.087976;0;0;0;0 
D02328;hsa1557;0.075177;0;0;0;0 
D02328;hsa27115;0.071793;0;0;0;0 
D02328;hsa5150;0.068316;0;0;0;0 
D02328;hsa5147;0.066005;0;0;0;0 
D02333;hsa3156;0.071965;0;0;0;0 
D02333;hsa5972;0.041361;0;0;0;0 
D02333;hsa8435;0.038517;0;0;0;0 
D02333;hsa6646;0.038517;0;0;0;0 
D02333;hsa1728;0.034834;0;0;0;0 
D02333;hsa5742;0.033271;0;0;0;0 
D02333;hsa4835;0.031779;0;0;0;0 
D02333;hsa5743;0.030604;0;0;0;0 
D02333;hsa7156;0.026526;0;0;0;0 
D02333;hsa8940;0.026526;0;0;0;0 
D02335;hsa27115;0.121468;0;0;0;0 
D02335;hsa5140;0.121468;0;0;0;0 
D02335;hsa5144;0.121468;0;0;0;0 
D02335;hsa5149;0.121468;0;0;0;0 
D02335;hsa5148;0.121468;0;0;0;0 
D02335;hsa5147;0.121468;0;0;0;0 
D02335;hsa10846;0.121468;0;0;0;0 
D02335;hsa5151;0.121468;0;0;0;0 
D02335;hsa5141;0.121468;0;0;0;0 
D02335;hsa8622;0.121468;0;0;0;0 
D02341;hsa240;0.063949;1;0;1;0 
D02341;hsa247;0.063223;0;0;0;0 
D02341;hsa242;0.060156;0;0;0;0 
D02341;hsa4048;0.060156;0;0;0;0 
D02341;hsa239;0.060156;0;0;0;0 
D02341;hsa231;0.059619;0;0;0;0 
D02341;hsa246;0.059590;0;0;0;0 
D02341;hsa7155;0.059148;0;0;0;0 
D02341;hsa7153;0.059148;0;0;0;0 
D02341;hsa4128;0.041748;0;0;0;0 
D02342;hsa4129;0.112394;0;0;0;0 
D02342;hsa4128;0.104158;0;0;0;0 
D02342;hsa3156;0.100674;0;0;0;0 
D02342;hsa43;0.083976;0;0;0;0 
D02342;hsa22954;0.060304;0;0;0;0 
D02342;hsa590;0.057443;0;0;0;0 
D02342;hsa1573;0.053021;0;0;0;0 
D02342;hsa5972;0.050281;1;0;0;1 
D02342;hsa5742;0.045919;0;0;0;0 
D02342;hsa5743;0.041374;0;0;0;0 
D02350;hsa4048;0.213193;0;0;0;0 
D02350;hsa239;0.213193;0;0;0;0 
D02350;hsa242;0.213193;0;0;0;0 
D02350;hsa246;0.212870;0;0;0;0 
D02350;hsa247;0.209148;0;0;0;0 
D02350;hsa240;0.201948;0;0;0;0 
D02350;hsa3906;0.149069;0;0;0;0 
D02350;hsa1565;0.114604;0;0;0;0 
D02350;hsa1544;0.098766;0;0;0;0 
D02350;hsa1576;0.098497;0;0;0;0 
D02355;hsa240;0.128538;0;0;0;0 
D02355;hsa4128;0.107036;0;0;0;0 
D02355;hsa4129;0.101663;0;0;0;0 
D02355;hsa247;0.096321;0;0;0;0 
D02355;hsa246;0.093623;0;0;0;0 
D02355;hsa4048;0.093274;0;0;0;0 
D02355;hsa239;0.093274;0;0;0;0 
D02355;hsa242;0.093274;0;0;0;0 
D02355;hsa1543;0.074372;0;0;0;0 
D02355;hsa1558;0.072155;0;0;0;0 
D02356;hsa1551;0.191416;0;0;0;0 
D02356;hsa1577;0.170038;0;0;0;0 
D02356;hsa43;0.149165;0;0;0;0 
D02356;hsa64816;0.137305;0;0;0;0 
D02356;hsa1562;0.118301;0;0;0;0 
D02356;hsa50940;0.117864;0;0;0;0 
D02356;hsa5150;0.116681;0;0;0;0 
D02356;hsa1557;0.115696;0;0;0;0 
D02356;hsa590;0.115023;0;0;0;0 
D02356;hsa1559;0.111089;0;0;0;0 
D02368;hsa30;0.179313;0;0;0;0 
D02368;hsa5423;0.135007;0;0;0;0 
D02368;hsa43;0.113531;0;0;0;0 
D02368;hsa5321;0.090743;0;0;0;0 
D02368;hsa7084;0.061354;0;0;0;0 
D02368;hsa590;0.057774;0;0;0;0 
D02368;hsa231;0.057516;0;0;0;0 
D02368;hsa5743;0.057264;0;0;0;0 
D02368;hsa5742;0.055117;0;0;0;0 
D02368;hsa4129;0.049812;0;0;0;0 
D02375;hsa1565;0.121256;0;0;0;0 
D02375;hsa1558;0.112746;0;0;0;0 
D02375;hsa43;0.105344;0;0;0;0 
D02375;hsa1576;0.104281;0;0;0;0 
D02375;hsa4129;0.103086;0;0;0;0 
D02375;hsa1553;0.094127;0;0;0;0 
D02375;hsa29785;0.090664;0;0;0;0 
D02375;hsa1580;0.090664;0;0;0;0 
D02375;hsa1551;0.090664;0;0;0;0 
D02375;hsa1555;0.090664;0;0;0;0 
D02418;hsa5742;0.230818;1;0;0;1 
D02418;hsa5743;0.201943;1;0;0;1 
D02418;hsa590;0.139025;0;0;0;0 
D02418;hsa1636;0.127267;0;0;0;0 
D02418;hsa242;0.068713;1;0;0;1 
D02418;hsa239;0.068713;1;0;0;1 
D02418;hsa4048;0.068713;1;0;0;1 
D02418;hsa247;0.063195;1;0;0;1 
D02418;hsa1576;0.059461;0;0;0;0 
D02418;hsa7153;0.055842;0;0;0;0 
D02441;hsa762;0.310051;1;1;0;0 
D02441;hsa760;0.308075;1;1;0;0 
D02441;hsa11238;0.234163;1;1;0;0 
D02441;hsa771;0.234163;1;1;0;0 
D02441;hsa761;0.234163;1;1;0;0 
D02441;hsa768;0.234163;1;1;0;0 
D02441;hsa377677;0.234163;1;1;0;0 
D02441;hsa763;0.234163;1;1;0;0 
D02441;hsa767;0.234163;1;1;0;0 
D02441;hsa23632;0.234163;1;1;0;0 
D02451;hsa1586;0.244475;0;0;0;0 
D02451;hsa1579;0.217739;0;0;0;0 
D02451;hsa1589;0.199670;0;0;0;0 
D02451;hsa284541;0.188460;0;0;0;0 
D02451;hsa8529;0.180469;0;0;0;0 
D02451;hsa4051;0.158886;0;0;0;0 
D02451;hsa10858;0.145398;0;0;0;0 
D02451;hsa1595;0.109909;0;0;0;0 
D02451;hsa1594;0.109152;0;0;0;0 
D02451;hsa1593;0.088960;0;0;0;0 
D02487;hsa4129;0.175807;0;0;0;0 
D02487;hsa4128;0.152340;0;0;0;0 
D02487;hsa5743;0.087306;0;0;0;0 
D02487;hsa5742;0.086849;0;0;0;0 
D02487;hsa1543;0.059910;0;0;0;0 
D02487;hsa762;0.058850;0;0;0;0 
D02487;hsa759;0.057559;0;0;0;0 
D02487;hsa760;0.057058;0;0;0;0 
D02487;hsa25824;0.053492;0;0;0;0 
D02487;hsa1544;0.052516;0;0;0;0 
D02556;hsa1557;0.255517;0;0;0;0 
D02556;hsa1559;0.244723;0;0;0;0 
D02556;hsa1576;0.234500;0;0;0;0 
D02556;hsa1558;0.180778;0;0;0;0 
D02556;hsa1565;0.178974;0;0;0;0 
D02556;hsa1544;0.176259;0;0;0;0 
D02556;hsa1543;0.163643;0;0;0;0 
D02556;hsa1571;0.161652;0;0;0;0 
D02556;hsa29785;0.154989;0;0;0;0 
D02556;hsa1572;0.154989;0;0;0;0 
D02558;hsa590;0.139025;1;1;1;0 
D02558;hsa1636;0.130390;0;0;0;0 
D02558;hsa3156;0.074520;0;0;0;0 
D02558;hsa52;0.062766;0;0;0;0 
D02558;hsa93650;0.062766;0;0;0;0 
D02558;hsa51205;0.062766;0;0;0;0 
D02558;hsa55;0.062766;0;0;0;0 
D02558;hsa53;0.062766;0;0;0;0 
D02558;hsa54;0.062766;0;0;0;0 
D02558;hsa5743;0.051284;0;0;0;0 
D02559;hsa5743;0.148940;0;0;0;0 
D02559;hsa5742;0.133604;0;0;0;0 
D02559;hsa1549;0.086349;0;0;0;0 
D02559;hsa1571;0.080584;0;0;0;0 
D02559;hsa1544;0.075358;0;0;0;0 
D02559;hsa240;0.057182;0;0;0;0 
D02559;hsa5740;0.053299;0;0;0;0 
D02559;hsa3156;0.052505;0;0;0;0 
D02559;hsa1565;0.051810;0;0;0;0 
D02559;hsa1553;0.049203;0;0;0;0 
D02560;hsa5742;0.129459;0;0;0;0 
D02560;hsa5743;0.127489;0;0;0;0 
D02560;hsa246;0.071354;0;0;0;0 
D02560;hsa1565;0.070472;0;0;0;0 
D02560;hsa5150;0.067565;0;0;0;0 
D02560;hsa27115;0.060979;0;0;0;0 
D02560;hsa1576;0.059704;0;0;0;0 
D02560;hsa50940;0.056285;0;0;0;0 
D02560;hsa1571;0.054485;0;0;0;0 
D02560;hsa43;0.053828;0;0;0;0 
D02561;hsa1576;0.152168;0;0;0;0 
D02561;hsa1565;0.128610;1;0;0;1 
D02561;hsa231;0.084188;0;0;0;0 
D02561;hsa1544;0.081936;1;0;0;1 
D02561;hsa51181;0.081755;0;0;0;0 
D02561;hsa4593;0.076373;0;0;0;0 
D02561;hsa1645;0.068360;0;0;0;0 
D02561;hsa57016;0.068360;0;0;0;0 
D02561;hsa10327;0.066465;0;0;0;0 
D02561;hsa2047;0.062894;0;0;0;0 
D02562;hsa759;0.187734;0;0;0;0 
D02562;hsa760;0.178123;0;0;0;0 
D02562;hsa762;0.154381;0;0;0;0 
D02562;hsa5742;0.138693;0;0;0;0 
D02562;hsa5743;0.126891;0;0;0;0 
D02562;hsa763;0.115933;0;0;0;0 
D02562;hsa768;0.115933;0;0;0;0 
D02562;hsa767;0.115933;0;0;0;0 
D02562;hsa766;0.115933;0;0;0;0 
D02562;hsa11238;0.115933;0;0;0;0 
D02563;hsa513;0.059110;0;0;0;0 
D02563;hsa27032;0.059110;0;0;0;0 
D02563;hsa1565;0.058250;0;0;0;0 
D02563;hsa1559;0.056793;0;0;0;0 
D02563;hsa1636;0.054181;0;0;0;0 
D02563;hsa1576;0.052530;0;0;0;0 
D02563;hsa5447;0.045684;0;0;0;0 
D02563;hsa476;0.042000;0;0;0;0 
D02563;hsa231;0.040901;0;0;0;0 
D02563;hsa10327;0.036833;0;0;0;0 
D02564;hsa43;0.091383;0;0;0;0 
D02564;hsa1565;0.074209;0;0;0;0 
D02564;hsa1543;0.068564;0;0;0;0 
D02564;hsa1544;0.066484;0;0;0;0 
D02564;hsa1576;0.054193;0;0;0;0 
D02564;hsa1571;0.048140;0;0;0;0 
D02564;hsa1557;0.047497;0;0;0;0 
D02564;hsa1549;0.045970;0;0;0;0 
D02564;hsa2147;0.042071;0;0;0;0 
D02564;hsa4353;0.039924;0;0;0;0 
D02566;hsa1576;0.277177;0;0;0;0 
D02566;hsa1565;0.236869;0;0;0;0 
D02566;hsa6241;0.219692;0;0;0;0 
D02566;hsa4128;0.130561;0;0;0;0 
D02566;hsa4129;0.120029;0;0;0;0 
D02566;hsa1557;0.106138;0;0;0;0 
D02566;hsa2147;0.101473;0;0;0;0 
D02566;hsa1558;0.101149;0;0;0;0 
D02566;hsa5742;0.091095;0;0;0;0 
D02566;hsa5743;0.090719;0;0;0;0 
D02579;hsa5743;0.176986;0;0;0;0 
D02579;hsa1544;0.175711;0;0;0;0 
D02579;hsa5742;0.173414;0;0;0;0 
D02579;hsa1543;0.161605;0;0;0;0 
D02579;hsa1565;0.123582;0;0;0;0 
D02579;hsa1571;0.106876;0;0;0;0 
D02579;hsa5147;0.094278;0;0;0;0 
D02579;hsa8622;0.094278;0;0;0;0 
D02579;hsa10846;0.094278;0;0;0;0 
D02579;hsa5149;0.094278;0;0;0;0 
D02580;hsa5742;0.148385;0;0;0;0 
D02580;hsa5743;0.142155;0;0;0;0 
D02580;hsa1544;0.116208;0;0;0;0 
D02580;hsa1565;0.100578;0;0;0;0 
D02580;hsa1571;0.099956;0;0;0;0 
D02580;hsa1543;0.090497;0;0;0;0 
D02580;hsa1549;0.083900;0;0;0;0 
D02580;hsa1723;0.080437;0;0;0;0 
D02580;hsa1559;0.079434;0;0;0;0 
D02580;hsa1557;0.078422;0;0;0;0 
D02581;hsa5743;0.150658;0;0;0;0 
D02581;hsa5742;0.131935;0;0;0;0 
D02581;hsa1576;0.125972;0;0;0;0 
D02581;hsa1565;0.120568;0;0;0;0 
D02581;hsa5151;0.088957;0;0;0;0 
D02581;hsa5136;0.088957;0;0;0;0 
